IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,False,INSTITUTO,12,4,TIRO3,FALLADO,Z11-DE,65.38,17.36
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,True,SAN LORENZO,8,4,TIRO3,FALLADO,Z11-IZ,35.54,72.8
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,False,INSTITUTO,12,4,TIRO2,CONVERTIDO,Z1-DE,86.15,57.51
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,True,SAN LORENZO,9,4,TIRO2,FALLADO,Z1-IZ,11.69,59.59
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,False,INSTITUTO,7,4,TIRO2,FALLADO,Z1-DE,83.38,55.96
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,True,SAN LORENZO,10,4,TIRO2,CONVERTIDO,Z1-IZ,11.54,55.44
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,True,SAN LORENZO,9,4,TIRO3,FALLADO,Z11-IZ,36.15,77.2
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,True,SAN LORENZO,6,4,TIRO3,FALLADO,Z13-IZ,22.77,10.1
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,False,INSTITUTO,9,4,TIRO3,FALLADO,Z11-DE,63.38,25.39
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,True,SAN LORENZO,13,4,TIRO2,CONVERTIDO,Z1-IZ,11.08,49.48
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,True,SAN LORENZO,13,4,TIRO3,FALLADO,Z11-IZ,35.38,72.28
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,False,INSTITUTO,23,4,TIRO2,FALLADO,Z3-DE,82.15,48.7
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,True,SAN LORENZO,15,4,TIRO2,FALLADO,Z1-IZ,12.46,40.16
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,False,INSTITUTO,12,4,TIRO2,FALLADO,Z1-DE,85.23,46.37
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,True,SAN LORENZO,4,4,TIRO2,CONVERTIDO,Z1-IZ,12.0,51.04
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,False,INSTITUTO,12,4,TIRO2,CONVERTIDO,Z1-DE,85.69,50.78
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,True,SAN LORENZO,13,4,TIRO3,CONVERTIDO,Z13-IZ,31.08,21.24
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,False,INSTITUTO,17,4,TIRO2,CONVERTIDO,Z3-DE,82.46,54.92
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,True,SAN LORENZO,15,4,TIRO2,CONVERTIDO,Z1-IZ,12.31,47.15
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,True,SAN LORENZO,4,4,TIRO2,FALLADO,Z1-IZ,12.62,58.03
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,True,SAN LORENZO,12,4,TIRO3,FALLADO,Z11-IZ,33.23,79.02
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,False,INSTITUTO,19,4,TIRO3,CONVERTIDO,FRANJA-SUPERIOR,88.31,6.48
Ii2jbff3utjik5frNU0PSw==,20/02/2026,SAN LORENZO,INSTITUTO,False,INSTITUTO,12,4,TIRO2,FALLADO,Z4-DE,81.23,70.73
